./newSamples/reni_ldn_1.txt, ./newSamples/soniccathedral_2.txt, 498, 625, 75, 0.000342130661011
./newSamples/reni_ldn_1.txt, ./newSamples/NathanReese_2.txt, 498, 714, 97, 0.000381946563721
./newSamples/reni_ldn_1.txt, ./newSamples/Arcadiankicks_2.txt, 498, 491, 76, 0.000307083129883
./newSamples/reni_ldn_1.txt, ./newSamples/TECHNOPEACE1_2.txt, 498, 165, 20, 0.000231027603149
./newSamples/reni_ldn_1.txt, ./newSamples/DuncanAshlin_2.txt, 498, 22, 2, 0.000209093093872
./newSamples/reni_ldn_1.txt, ./newSamples/RuthDonaldson_2.txt, 498, 648, 87, 0.00032901763916
./newSamples/reni_ldn_1.txt, ./newSamples/robyndall_2.txt, 498, 258, 45, 0.00435400009155
./newSamples/reni_ldn_1.txt, ./newSamples/Katiee94_Harris_2.txt, 498, 606, 106, 0.000355958938599
./newSamples/reni_ldn_1.txt, ./newSamples/Matty_P1996_2.txt, 498, 324, 65, 0.000264883041382
./newSamples/reni_ldn_1.txt, ./newSamples/lacedteacup_2.txt, 498, 325, 72, 0.000270843505859
./newSamples/reni_ldn_1.txt, ./newSamples/ItsJackNeedham_2.txt, 498, 806, 102, 0.000349998474121
./newSamples/reni_ldn_1.txt, ./newSamples/_max_warren__2.txt, 498, 506, 98, 0.000329971313477
./newSamples/reni_ldn_1.txt, ./newSamples/BigDaveGee_2.txt, 498, 364, 71, 0.000274896621704
./newSamples/reni_ldn_1.txt, ./newSamples/Eddie_TrOne_2.txt, 498, 536, 80, 0.00204491615295
./newSamples/reni_ldn_1.txt, ./newSamples/biancagiulione_2.txt, 498, 225, 53, 0.000279903411865
./newSamples/reni_ldn_1.txt, ./newSamples/Joma_2.txt, 498, 692, 80, 0.000344038009644
./newSamples/reni_ldn_1.txt, ./newSamples/carlos_HghTght_2.txt, 498, 707, 105, 0.000343799591064
./newSamples/reni_ldn_1.txt, ./newSamples/evaknits_2.txt, 498, 429, 63, 0.000309944152832
./newSamples/reni_ldn_1.txt, ./newSamples/mobilegirlll_2.txt, 498, 410, 86, 0.000304222106934
./newSamples/reni_ldn_1.txt, ./newSamples/ElkkaMusic_2.txt, 498, 449, 57, 0.000288963317871
./newSamples/reni_ldn_1.txt, ./newSamples/thandi_we_2.txt, 498, 372, 66, 0.000293970108032
./newSamples/reni_ldn_1.txt, ./newSamples/AnalogicalForce_2.txt, 498, 105, 10, 0.00480484962463
./newSamples/reni_ldn_1.txt, ./newSamples/_ThingsChelSays_2.txt, 498, 5, 1, 0.000240802764893
./newSamples/reni_ldn_1.txt, ./newSamples/thoamsrjohnson_2.txt, 498, 341, 62, 0.00080418586731
./newSamples/reni_ldn_1.txt, ./newSamples/LankyGingerOne_2.txt, 498, 309, 70, 0.000265836715698
./newSamples/reni_ldn_1.txt, ./newSamples/fleet412_2.txt, 498, 367, 64, 0.000272989273071
./newSamples/reni_ldn_1.txt, ./newSamples/PGoo92_2.txt, 498, 494, 77, 0.02290391922
./newSamples/reni_ldn_1.txt, ./newSamples/KirstyEsdale_2.txt, 498, 756, 103, 0.000417947769165
./newSamples/reni_ldn_1.txt, ./newSamples/SORAMIMImusic_2.txt, 498, 455, 62, 0.00029993057251
./newSamples/reni_ldn_1.txt, ./newSamples/MenziesElaine_2.txt, 498, 0, 0, 0.000188827514648
./newSamples/reni_ldn_1.txt, ./newSamples/holmesprice_2.txt, 498, 716, 106, 0.000360012054443
./newSamples/WATStacey_1.txt, ./newSamples/WATStacey_2.txt, 533, 538, 275, 0.00421714782715
./newSamples/WATStacey_1.txt, ./newSamples/The_Black_Acre_2.txt, 533, 388, 58, 0.000443935394287
./newSamples/WATStacey_1.txt, ./newSamples/City_Arts_2.txt, 533, 728, 45, 0.000398874282837
./newSamples/WATStacey_1.txt, ./newSamples/JonathanPWatts_2.txt, 533, 24, 2, 0.000253915786743
./newSamples/WATStacey_1.txt, ./newSamples/cruel_diagonals_2.txt, 533, 511, 73, 0.000327825546265
./newSamples/WATStacey_1.txt, ./newSamples/weeyin_xx_2.txt, 533, 288, 64, 0.000323057174683
./newSamples/WATStacey_1.txt, ./newSamples/dbzthai_2.txt, 533, 611, 3, 0.0099139213562
./newSamples/WATStacey_1.txt, ./newSamples/StayWeird_122_2.txt, 533, 378, 46, 0.000472068786621
./newSamples/WATStacey_1.txt, ./newSamples/deadboy_2.txt, 533, 331, 58, 0.000342130661011
./newSamples/WATStacey_1.txt, ./newSamples/NeilioIglesias_2.txt, 533, 579, 66, 0.00512099266052
./newSamples/WATStacey_1.txt, ./newSamples/LastKing_DJ_2.txt, 533, 644, 97, 0.00806999206543
./newSamples/WATStacey_1.txt, ./newSamples/FirstTerrace_2.txt, 533, 669, 60, 0.000432014465332
./newSamples/WATStacey_1.txt, ./newSamples/LauraAkam_2.txt, 533, 555, 76, 0.000369071960449
./newSamples/WATStacey_1.txt, ./newSamples/astewart571_2.txt, 533, 14, 4, 0.0032970905304
./newSamples/WATStacey_1.txt, ./newSamples/AndrewHewlett7_2.txt, 533, 53, 14, 0.000260829925537
./newSamples/WATStacey_1.txt, ./newSamples/makeonetwo_2.txt, 533, 0, 0, 0.000243186950684
./newSamples/WATStacey_1.txt, ./newSamples/SoundHub_2.txt, 533, 309, 38, 0.000734806060791
./newSamples/WATStacey_1.txt, ./newSamples/ellen_Gwater_2.txt, 533, 416, 66, 0.00035285949707
./newSamples/WATStacey_1.txt, ./newSamples/HamsteronA_2.txt, 533, 213, 50, 0.000293016433716
./newSamples/WATStacey_1.txt, ./newSamples/abi_darroch_2.txt, 533, 421, 74, 0.000323057174683
./newSamples/WATStacey_1.txt, ./newSamples/Graouhdyna_2.txt, 533, 404, 55, 0.000346899032593
./newSamples/WATStacey_1.txt, ./newSamples/AdamWtrfld_2.txt, 533, 423, 63, 0.00034499168396
./newSamples/WATStacey_1.txt, ./newSamples/HeyheyitsLaila_2.txt, 533, 296, 44, 0.000320196151733
./newSamples/WATStacey_1.txt, ./newSamples/shuvojamal_2.txt, 533, 552, 64, 0.000353813171387
./newSamples/WATStacey_1.txt, ./newSamples/LankyGingerOne_2.txt, 533, 309, 61, 0.00234222412109
./newSamples/WATStacey_1.txt, ./newSamples/lesiamorris89_2.txt, 533, 0, 0, 0.000262975692749
./newSamples/WATStacey_1.txt, ./newSamples/weeyin_xx_2.txt, 533, 288, 64, 0.000427961349487
./newSamples/WATStacey_1.txt, ./newSamples/_fabicacace_2.txt, 533, 614, 75, 0.000381946563721
./newSamples/WATStacey_1.txt, ./newSamples/NTJones15_2.txt, 533, 0, 0, 0.000225782394409
./newSamples/WATStacey_1.txt, ./newSamples/WANDAGROUP_2.txt, 533, 678, 17, 0.000403165817261
./newSamples/WATStacey_1.txt, ./newSamples/ZarriahRose_2.txt, 533, 819, 99, 0.000419139862061
./newSamples/WATStacey_1.txt, ./newSamples/BigDaveGee_2.txt, 533, 364, 65, 0.00599598884583
./newSamples/WATStacey_1.txt, ./newSamples/L0veSexRi0t__2.txt, 533, 232, 54, 0.000345945358276
./newSamples/WATStacey_1.txt, ./newSamples/lesley4ann_g_2.txt, 533, 0, 0, 0.000226020812988
./newSamples/WATStacey_1.txt, ./newSamples/lewis_gordon_2.txt, 533, 740, 59, 0.00040602684021
./newSamples/WATStacey_1.txt, ./newSamples/octo_octa_2.txt, 533, 644, 74, 0.00194907188416
./newSamples/WATStacey_1.txt, ./newSamples/Nedj80_2.txt, 533, 510, 75, 0.000424861907959
./newSamples/WATStacey_1.txt, ./newSamples/sammychii98_2.txt, 533, 0, 0, 0.000258922576904
./newSamples/WATStacey_1.txt, ./newSamples/fabiantjoe_a_on_2.txt, 533, 117, 21, 0.000250101089478
./newSamples/WATStacey_1.txt, ./newSamples/MoM_official_2.txt, 533, 424, 48, 0.000334024429321
./newSamples/WATStacey_1.txt, ./newSamples/FunkyBeat_5_2.txt, 533, 79, 13, 0.0058958530426
./newSamples/WATStacey_1.txt, ./newSamples/AdamKDJ_2.txt, 533, 711, 100, 0.000439882278442
./newSamples/WATStacey_1.txt, ./newSamples/track_per_day_2.txt, 533, 589, 63, 0.000363111495972
./newSamples/WATStacey_1.txt, ./newSamples/lilmofobusiness_2.txt, 533, 111, 6, 0.000272989273071
./newSamples/WATStacey_1.txt, ./newSamples/ChrisMasseyJazz_2.txt, 533, 789, 73, 0.000416994094849
./newSamples/WATStacey_1.txt, ./newSamples/Ambientbeing_2.txt, 533, 24, 5, 0.000257015228271
./newSamples/WATStacey_1.txt, ./newSamples/JakeCP_2.txt, 533, 460, 80, 0.000313997268677
./newSamples/WATStacey_1.txt, ./newSamples/andrewmcdonagh_2.txt, 533, 867, 73, 0.000397920608521
./newSamples/WATStacey_1.txt, ./newSamples/calixte_2.txt, 533, 327, 57, 0.000320196151733
./newSamples/WATStacey_1.txt, ./newSamples/almostalice_I_2.txt, 533, 122, 32, 0.000264883041382
./newSamples/WATStacey_1.txt, ./newSamples/UKsubscribe_2.txt, 533, 919, 88, 0.000550031661987
./newSamples/WATStacey_1.txt, ./newSamples/JohnRHealey_2.txt, 533, 452, 62, 0.000336885452271
./newSamples/WATStacey_1.txt, ./newSamples/sportsguyuk_2.txt, 533, 258, 50, 0.000371932983398
./newSamples/WATStacey_1.txt, ./newSamples/RoryBowens_2.txt, 533, 379, 49, 0.000349044799805
./newSamples/WATStacey_1.txt, ./newSamples/ashleigh_bruce_2.txt, 533, 491, 83, 0.000370979309082
./newSamples/WATStacey_1.txt, ./newSamples/mangodiscorecs_2.txt, 533, 312, 63, 0.00147485733032
./newSamples/WATStacey_1.txt, ./newSamples/MCassidyuk_2.txt, 533, 674, 87, 0.0032160282135
./newSamples/WATStacey_1.txt, ./newSamples/SimeonRiley_2.txt, 533, 379, 45, 0.000501871109009
./newSamples/WATStacey_1.txt, ./newSamples/partner_music_2.txt, 533, 201, 37, 0.00281596183777
./newSamples/WATStacey_1.txt, ./newSamples/slimshodi_2.txt, 533, 553, 44, 0.000398874282837
./newSamples/WATStacey_1.txt, ./newSamples/reni_ldn_2.txt, 533, 487, 80, 0.00431299209595
./newSamples/WATStacey_1.txt, ./newSamples/milliegough__2.txt, 533, 413, 72, 0.000387191772461
./newSamples/WATStacey_1.txt, ./newSamples/vidrecode_2.txt, 533, 197, 22, 0.000279903411865
./newSamples/WATStacey_1.txt, ./newSamples/rachelmcilhenny_2.txt, 533, 48, 15, 0.00319886207581
./newSamples/WATStacey_1.txt, ./newSamples/EwwHQ_2.txt, 533, 583, 81, 0.000468015670776
./newSamples/WATStacey_1.txt, ./newSamples/fairlie_caitlin_2.txt, 533, 601, 90, 0.00235891342163
./newSamples/WATStacey_1.txt, ./newSamples/Nedj80_2.txt, 533, 510, 75, 0.00039005279541
./newSamples/WATStacey_1.txt, ./newSamples/sztybes_2.txt, 533, 271, 50, 0.000314950942993
./newSamples/WATStacey_1.txt, ./newSamples/robyndall_2.txt, 533, 258, 40, 0.000325202941895
./newSamples/WATStacey_1.txt, ./newSamples/SaatchiFanClub_2.txt, 533, 477, 84, 0.000366926193237
./newSamples/WATStacey_1.txt, ./newSamples/LemayAndy_2.txt, 533, 519, 66, 0.000352144241333
./newSamples/WATStacey_1.txt, ./newSamples/isaiah87Mjj_2.txt, 533, 16, 5, 0.000393152236938
./newSamples/WATStacey_1.txt, ./newSamples/bequietamy_2.txt, 533, 645, 93, 0.000437021255493
./newSamples/WATStacey_1.txt, ./newSamples/CutieCoolNails_2.txt, 533, 802, 71, 0.00533103942871
./newSamples/WATStacey_1.txt, ./newSamples/GlowingPalms_2.txt, 533, 462, 78, 0.000416994094849
./newSamples/WATStacey_1.txt, ./newSamples/amyfent0n_2.txt, 533, 672, 103, 0.00042200088501
./newSamples/WATStacey_1.txt, ./newSamples/OGhobadi_2.txt, 533, 569, 39, 0.000381946563721
./newSamples/WATStacey_1.txt, ./newSamples/DanielHCohen_2.txt, 533, 733, 87, 0.000400066375732
./newSamples/WATStacey_1.txt, ./newSamples/mobilegirlll_2.txt, 533, 410, 64, 0.000349998474121
./newSamples/WATStacey_1.txt, ./newSamples/gocrackerjack_2.txt, 533, 629, 83, 0.000382900238037
./newSamples/WATStacey_1.txt, ./newSamples/RoryBowens_2.txt, 533, 379, 49, 0.00032901763916
./newSamples/WATStacey_1.txt, ./newSamples/sarahmcalindon__2.txt, 533, 611, 90, 0.0086510181427
./newSamples/WATStacey_1.txt, ./newSamples/intenselycreamy_2.txt, 533, 443, 76, 0.000381946563721
./newSamples/WATStacey_1.txt, ./newSamples/krstnreid_2.txt, 533, 691, 109, 0.000414848327637
./newSamples/WATStacey_1.txt, ./newSamples/kd1ddy_2.txt, 533, 522, 63, 0.000343084335327
./newSamples/WATStacey_1.txt, ./newSamples/doeeeyes_2.txt, 533, 691, 87, 0.000396966934204
./newSamples/WATStacey_1.txt, ./newSamples/7_7emma_2.txt, 533, 367, 62, 0.000331878662109
./newSamples/WATStacey_1.txt, ./newSamples/iaiblogger_2.txt, 533, 0, 0, 0.000216960906982
./newSamples/WATStacey_1.txt, ./newSamples/bodyclocksmusic_2.txt, 533, 383, 53, 0.00032901763916
./newSamples/WATStacey_1.txt, ./newSamples/JustinBaum_2.txt, 533, 931, 93, 0.000415086746216
./newSamples/WATStacey_1.txt, ./newSamples/makeonetwo_2.txt, 533, 0, 0, 0.00433611869812
./newSamples/WATStacey_1.txt, ./newSamples/samkidel_2.txt, 533, 414, 48, 0.000425815582275
./newSamples/WATStacey_1.txt, ./newSamples/carolann_palmer_2.txt, 533, 536, 87, 0.000511884689331
./newSamples/WATStacey_1.txt, ./newSamples/NoNotThatDevlin_2.txt, 533, 882, 85, 0.00731420516968
./newSamples/WATStacey_1.txt, ./newSamples/malong9087_2.txt, 533, 391, 13, 0.000445127487183
./newSamples/WATStacey_1.txt, ./newSamples/StevenHarryMass_2.txt, 533, 575, 59, 0.000350952148438
./newSamples/WATStacey_1.txt, ./newSamples/t0ast_malone_2.txt, 533, 28, 9, 0.000262975692749
./newSamples/WATStacey_1.txt, ./newSamples/LastKing_DJ_2.txt, 533, 644, 97, 0.000385046005249
./newSamples/WATStacey_1.txt, ./newSamples/bpmf_us_2.txt, 533, 592, 81, 0.000365972518921
./newSamples/WATStacey_1.txt, ./newSamples/CandyWojo_2.txt, 533, 345, 68, 0.000401020050049
./newSamples/WATStacey_1.txt, ./newSamples/Ambientbeing_2.txt, 533, 24, 5, 0.000251054763794
./newSamples/krevinlorenzo_1.txt, ./newSamples/krevinlorenzo_2.txt, 471, 428, 90, 0.00104999542236
./newSamples/krevinlorenzo_1.txt, ./newSamples/lil_smush_2.txt, 471, 233, 42, 0.00025200843811
./newSamples/krevinlorenzo_1.txt, ./newSamples/TGtravelgirl_2.txt, 471, 59, 9, 0.000212907791138
./newSamples/krevinlorenzo_1.txt, ./newSamples/REDBRICKUNION_2.txt, 471, 197, 19, 0.000241041183472
./newSamples/krevinlorenzo_1.txt, ./newSamples/Pippa_Hay_2.txt, 471, 215, 49, 0.000226974487305
./newSamples/krevinlorenzo_1.txt, ./newSamples/Bobillina_B_2.txt, 471, 527, 77, 0.000298976898193
./newSamples/krevinlorenzo_1.txt, ./newSamples/lilmofobusiness_2.txt, 471, 111, 3, 0.000216007232666
./newSamples/krevinlorenzo_1.txt, ./newSamples/vaj_power_2.txt, 471, 160, 27, 0.00214409828186
./newSamples/krevinlorenzo_1.txt, ./newSamples/blairdavie1_2.txt, 471, 435, 62, 0.000300168991089
./newSamples/krevinlorenzo_1.txt, ./newSamples/Dwight_Brown95_2.txt, 471, 633, 28, 0.000345945358276
./newSamples/krevinlorenzo_1.txt, ./newSamples/LelakiOnline_2.txt, 471, 146, 26, 0.000226020812988
./newSamples/krevinlorenzo_1.txt, ./newSamples/L33_R0Y_2.txt, 471, 61, 0, 0.000200986862183
./newSamples/krevinlorenzo_1.txt, ./newSamples/Devonanalogue_2.txt, 471, 624, 59, 0.000312089920044
./newSamples/krevinlorenzo_1.txt, ./newSamples/Marcissist_2.txt, 471, 626, 88, 0.000396013259888
./newSamples/krevinlorenzo_1.txt, ./newSamples/CleverCriminals_2.txt, 471, 417, 42, 0.00034499168396
./newSamples/krevinlorenzo_1.txt, ./newSamples/selowe_sydney_2.txt, 471, 211, 21, 0.00516700744629
./newSamples/krevinlorenzo_1.txt, ./newSamples/El_Jordo88_2.txt, 471, 640, 78, 0.000401973724365
./newSamples/krevinlorenzo_1.txt, ./newSamples/islafraser7_2.txt, 471, 161, 37, 0.000247955322266
./newSamples/krevinlorenzo_1.txt, ./newSamples/k2kokay_2.txt, 471, 637, 81, 0.000329971313477
./newSamples/krevinlorenzo_1.txt, ./newSamples/lewis_0o0o_2.txt, 471, 2, 0, 0.000186920166016
./newSamples/krevinlorenzo_1.txt, ./newSamples/DirtyTalkClub_2.txt, 471, 601, 53, 0.000308990478516
./newSamples/krevinlorenzo_1.txt, ./newSamples/the_michigans_2.txt, 471, 253, 41, 0.000247001647949
./newSamples/krevinlorenzo_1.txt, ./newSamples/TECHNOPEACE1_2.txt, 471, 165, 23, 0.000236034393311
./newSamples/krevinlorenzo_1.txt, ./newSamples/MsWhitehead100_2.txt, 471, 464, 59, 0.000348091125488
./newSamples/krevinlorenzo_1.txt, ./newSamples/UniverseofTang_2.txt, 471, 103, 20, 0.000205993652344
./newSamples/krevinlorenzo_1.txt, ./newSamples/slimshodi_2.txt, 471, 553, 51, 0.000327110290527
./newSamples/krevinlorenzo_1.txt, ./newSamples/LifeStew_2.txt, 471, 161, 29, 0.000221967697144
./newSamples/krevinlorenzo_1.txt, ./newSamples/popy234_2.txt, 471, 0, 0, 0.00678300857544
./newSamples/krevinlorenzo_1.txt, ./newSamples/jack_hardwicke_2.txt, 471, 630, 85, 0.000358104705811
./newSamples/krevinlorenzo_1.txt, ./newSamples/Idle_Revival_2.txt, 471, 493, 51, 0.000310897827148
./newSamples/krevinlorenzo_1.txt, ./newSamples/BayandCo_2.txt, 471, 149, 34, 0.000263929367065
./newSamples/krevinlorenzo_1.txt, ./newSamples/Robert_McCully_2.txt, 471, 4, 1, 0.000185966491699
./newSamples/krevinlorenzo_1.txt, ./newSamples/sztybes_2.txt, 471, 271, 39, 0.0167469978333
./newSamples/krevinlorenzo_1.txt, ./newSamples/salem_steel_2.txt, 471, 556, 68, 0.00035285949707
./newSamples/krevinlorenzo_1.txt, ./newSamples/bernitarebeiro_2.txt, 471, 497, 58, 0.00220894813538
./newSamples/krevinlorenzo_1.txt, ./newSamples/ukyoutuberreact_2.txt, 471, 206, 46, 0.000463008880615
./newSamples/krevinlorenzo_1.txt, ./newSamples/Webstarr__2.txt, 471, 427, 61, 0.012491941452
./newSamples/krevinlorenzo_1.txt, ./newSamples/boosterhooch_2.txt, 471, 534, 68, 0.000426054000854
./newSamples/krevinlorenzo_1.txt, ./newSamples/thedavegilmour_2.txt, 471, 568, 69, 0.00422596931458
./newSamples/krevinlorenzo_1.txt, ./newSamples/strategicrobot_2.txt, 471, 600, 24, 0.000389099121094
./newSamples/krevinlorenzo_1.txt, ./newSamples/sammychii98_2.txt, 471, 0, 0, 0.000190019607544
./newSamples/krevinlorenzo_1.txt, ./newSamples/AudioSoulPro_2.txt, 471, 816, 90, 0.000380039215088
./newSamples/krevinlorenzo_1.txt, ./newSamples/kaitlyndoig__2.txt, 471, 92, 23, 0.000225067138672
./newSamples/krevinlorenzo_1.txt, ./newSamples/TooLoudToHear__2.txt, 471, 465, 69, 0.000295162200928
./newSamples/krevinlorenzo_1.txt, ./newSamples/eloise0114_2.txt, 471, 22, 3, 0.000188112258911
./newSamples/krevinlorenzo_1.txt, ./newSamples/fitness14366347_2.txt, 471, 139, 34, 0.000231027603149
./newSamples/krevinlorenzo_1.txt, ./newSamples/DanielHCohen_2.txt, 471, 733, 88, 0.000333070755005
./newSamples/krevinlorenzo_1.txt, ./newSamples/PuzDawg_2.txt, 471, 621, 74, 0.000310897827148
./newSamples/krevinlorenzo_1.txt, ./newSamples/jamieleemclean_2.txt, 471, 534, 70, 0.00294804573059
./newSamples/krevinlorenzo_1.txt, ./newSamples/connorswfisher_2.txt, 471, 589, 72, 0.000334024429321
./newSamples/krevinlorenzo_1.txt, ./newSamples/MikeyMaclennan_2.txt, 471, 194, 32, 0.000216960906982
./newSamples/krevinlorenzo_1.txt, ./newSamples/jenna2088_2.txt, 471, 198, 42, 0.0002281665802
./newSamples/krevinlorenzo_1.txt, ./newSamples/melanieward19_2.txt, 471, 557, 81, 0.000326871871948
./newSamples/krevinlorenzo_1.txt, ./newSamples/spncrd_2.txt, 471, 803, 91, 0.000325918197632
./newSamples/krevinlorenzo_1.txt, ./newSamples/CrunchinVintage_2.txt, 471, 66, 17, 0.000226020812988
./newSamples/krevinlorenzo_1.txt, ./newSamples/benediktweber_2.txt, 471, 352, 61, 0.000247955322266
./newSamples/krevinlorenzo_1.txt, ./newSamples/edhardyparty_2.txt, 471, 643, 85, 0.000337839126587
./newSamples/krevinlorenzo_1.txt, ./newSamples/grandloves__2.txt, 471, 509, 73, 0.000310897827148
./newSamples/krevinlorenzo_1.txt, ./newSamples/louisetweety__2.txt, 471, 656, 93, 0.00037693977356
./newSamples/krevinlorenzo_1.txt, ./newSamples/joshypants_2.txt, 471, 726, 78, 0.00328397750854
./newSamples/krevinlorenzo_1.txt, ./newSamples/BentoBastien_2.txt, 471, 37, 2, 0.000252962112427
./newSamples/krevinlorenzo_1.txt, ./newSamples/iheartthecomedy_2.txt, 471, 85, 19, 0.000217914581299
./newSamples/krevinlorenzo_1.txt, ./newSamples/kerrietate3_2.txt, 471, 0, 0, 0.000180006027222
./newSamples/krevinlorenzo_1.txt, ./newSamples/dump_matsumoto_2.txt, 471, 568, 78, 0.000303030014038
./newSamples/krevinlorenzo_1.txt, ./newSamples/Hyponik_2.txt, 471, 989, 53, 0.000373840332031
./newSamples/krevinlorenzo_1.txt, ./newSamples/saxecoulson_2.txt, 471, 652, 78, 0.000345945358276
./newSamples/krevinlorenzo_1.txt, ./newSamples/FGHB_HMSK_2.txt, 471, 96, 18, 0.000217914581299
./newSamples/krevinlorenzo_1.txt, ./newSamples/CharlieTowler_2.txt, 471, 635, 75, 0.000314950942993
./newSamples/krevinlorenzo_1.txt, ./newSamples/boom_boom9_2.txt, 471, 479, 54, 0.000301837921143
./newSamples/krevinlorenzo_1.txt, ./newSamples/jkn_2.txt, 471, 873, 85, 0.00278306007385
./newSamples/krevinlorenzo_1.txt, ./newSamples/RETEP91_2.txt, 471, 179, 47, 0.000262022018433
./newSamples/krevinlorenzo_1.txt, ./newSamples/lovesaltcoats_2.txt, 471, 15, 3, 0.000217914581299
./newSamples/krevinlorenzo_1.txt, ./newSamples/DearChuck__2.txt, 471, 253, 44, 0.000234127044678
./newSamples/krevinlorenzo_1.txt, ./newSamples/bettathantwitta_2.txt, 471, 96, 15, 0.000221967697144
./newSamples/krevinlorenzo_1.txt, ./newSamples/hugosimpsonify_2.txt, 471, 399, 54, 0.000257968902588
./newSamples/krevinlorenzo_1.txt, ./newSamples/ConwaySorcha_2.txt, 471, 426, 78, 0.000330924987793
./newSamples/krevinlorenzo_1.txt, ./newSamples/Hair_MUAChloe_2.txt, 471, 686, 46, 0.000564813613892
./newSamples/krevinlorenzo_1.txt, ./newSamples/HealthZoneGH_2.txt, 471, 304, 51, 0.000661134719849
./newSamples/krevinlorenzo_1.txt, ./newSamples/_hollieirvine_2.txt, 471, 155, 33, 0.000229120254517
./newSamples/krevinlorenzo_1.txt, ./newSamples/NatttThomas_2.txt, 471, 372, 62, 0.000281095504761
./newSamples/krevinlorenzo_1.txt, ./newSamples/DJ_Tasha_2.txt, 471, 426, 41, 0.000293016433716
./newSamples/krevinlorenzo_1.txt, ./newSamples/YourShores_2.txt, 471, 663, 63, 0.00477814674377
./newSamples/krevinlorenzo_1.txt, ./newSamples/blairdavie1_2.txt, 471, 435, 62, 0.000375032424927
./newSamples/krevinlorenzo_1.txt, ./newSamples/ReidSchoolDance_2.txt, 471, 394, 46, 0.00478792190552
./newSamples/krevinlorenzo_1.txt, ./newSamples/Jeremyb63595668_2.txt, 471, 43, 11, 0.000354051589966
./newSamples/krevinlorenzo_1.txt, ./newSamples/JSphotographer_2.txt, 471, 404, 31, 0.00033712387085
./newSamples/krevinlorenzo_1.txt, ./newSamples/t0ast_malone_2.txt, 471, 28, 8, 0.000200033187866
./newSamples/krevinlorenzo_1.txt, ./newSamples/sarge_tokes_2.txt, 471, 20, 8, 0.000229120254517
./newSamples/krevinlorenzo_1.txt, ./newSamples/thomsonlou__2.txt, 471, 658, 88, 0.000316858291626
./newSamples/krevinlorenzo_1.txt, ./newSamples/OversightRec_2.txt, 471, 171, 38, 0.000257015228271
./newSamples/krevinlorenzo_1.txt, ./newSamples/WPM_org_2.txt, 471, 159, 21, 0.000211000442505
