./newSamples/jasmine_ks_1.txt, ./newSamples/Cardiff_Fringe_2.txt, 34.1703387823, 93.1485800743
./newSamples/RyanKrukowski_1.txt, ./newSamples/PGoo92_2.txt, 25.1574712644, 132.10968709
./newSamples/RyanKrukowski_1.txt, ./newSamples/anutbro_1.txt, 21.9611899133, 246.079749107
./newSamples/RyanKrukowski_1.txt, ./newSamples/simCompanies_2.txt, 33.565625, 92.508464098
./newSamples/RyanKrukowski_1.txt, ./newSamples/jasmine_ks_1.txt, 21.8116402116, 57.4319608212
./newSamples/RyanKrukowski_1.txt, ./newSamples/_hollieirvine_2.txt, 24.902020202, 33.9320440292
./newSamples/RyanKrukowski_1.txt, ./newSamples/islamiq_grls_1.txt, 25.8753472222, 68.1662950516
./newSamples/RyanKrukowski_1.txt, ./newSamples/graniite_2.txt, 22.9109195402, 73.0316090584
./newSamples/RyanKrukowski_1.txt, ./newSamples/wickedblondeone_2.txt, 32.0441631505, 233.408123016
./newSamples/RyanKrukowski_1.txt, ./newSamples/Stelle_2_2.txt, 23.9633333333, 53.3315241337
./newSamples/RyanKrukowski_1.txt, ./newSamples/graniite_2.txt, 22.9109195402, 69.9393658638
./newSamples/chrononautz_2.txt, ./newSamples/Benjocore_1.txt, 44.65, 9.4180431366
./newSamples/chrononautz_2.txt, ./newSamples/wickedblondeone_1.txt, 46.1543209877, 15.7516629696
./newSamples/chrononautz_2.txt, ./newSamples/where__we__are_1.txt, 43.347826087, 1.58092308044
./newSamples/chrononautz_2.txt, ./newSamples/zacaytion_1.txt, 42.3701298701, 8.29165697098
./newSamples/chrononautz_2.txt, ./newSamples/erin_smilez_2.txt, 44.9127906977, 13.561604023
./newSamples/chrononautz_2.txt, ./newSamples/lesleyleroux27_2.txt, 43.75, 0.0861709117889
./newSamples/chrononautz_2.txt, ./newSamples/MrDroogle_1.txt, 45.3366336634, 13.8827700615
./newSamples/chrononautz_2.txt, ./newSamples/blackgodcreator_1.txt, 44.0, 2.29495882988
./newSamples/chrononautz_2.txt, ./newSamples/deadstockrecord_2.txt, 44.9299065421, 2.62367391586
./newSamples/chrononautz_2.txt, ./newSamples/LEMONBALMBABY_1.txt, 43.7365591398, 14.2127399445
./newSamples/CSW_DepEd_2.txt, ./newSamples/Bunnygohard_1.txt, 36.7328843996, 197.885446072
./newSamples/CSW_DepEd_2.txt, ./newSamples/PGoo92_1.txt, 37.2960190137, 331.494855881
./newSamples/CSW_DepEd_2.txt, ./newSamples/erin_smilez_1.txt, 38.9773314541, 552.113757849
./newSamples/CSW_DepEd_2.txt, ./newSamples/mellie_gee_2.txt, 40.6307951308, 677.603239059
./newSamples/CSW_DepEd_2.txt, ./newSamples/annatamarara_2.txt, 35.7546897547, 31.748306036
./newSamples/CSW_DepEd_2.txt, ./newSamples/AKAgichora_1.txt, 35.4005941771, 211.583312035
./newSamples/CSW_DepEd_2.txt, ./newSamples/murraysturrock_2.txt, 42.5198463508, 462.150460958
./newSamples/CSW_DepEd_2.txt, ./newSamples/TomasCanning_1.txt, 38.0226401951, 516.431365013
./newSamples/CSW_DepEd_2.txt, ./newSamples/brynner64_1.txt, 38.0708941264, 275.67157793
./newSamples/CSW_DepEd_2.txt, ./newSamples/martinghewitt_1.txt, 40.3748984094, 816.921246052
./newSamples/zeeshanarif_2.txt, ./newSamples/jesse_weiss_2.txt, 21.0723986321, 100.358195066
./newSamples/zeeshanarif_2.txt, ./newSamples/rcZero_OFC_2.txt, 25.0677391304, 129.178647041
./newSamples/zeeshanarif_2.txt, ./newSamples/nathanielrose2_2.txt, 16.5347826087, 1.51986598969
./newSamples/zeeshanarif_2.txt, ./newSamples/sddp_dj_2.txt, 27.6495765104, 149.2357409
./newSamples/zeeshanarif_2.txt, ./newSamples/Jeswhite__2.txt, 24.1047342995, 73.4792308807
./newSamples/zeeshanarif_2.txt, ./newSamples/reni_ldn_1.txt, 20.2469565217, 87.5565519333
./newSamples/zeeshanarif_2.txt, ./newSamples/MrDroogle_1.txt, 24.5256134309, 150.79054904
./newSamples/zeeshanarif_2.txt, ./newSamples/Jeswhite__1.txt, 19.916373728, 48.0136270523
./newSamples/zeeshanarif_2.txt, ./newSamples/motionward_2.txt, 18.3039337474, 37.7071909904
./newSamples/zeeshanarif_2.txt, ./newSamples/jesse_weiss_1.txt, 18.6162188569, 75.7055490017
./newSamples/adamtiran_1.txt, ./newSamples/Benjocore_2.txt, 25.9964709204, 130.473616123
./newSamples/adamtiran_1.txt, ./newSamples/brynner64_2.txt, 24.7777777778, 81.7099909782
./newSamples/adamtiran_1.txt, ./newSamples/loubartledrums_2.txt, 19.7863171355, 65.0164210796
./newSamples/adamtiran_1.txt, ./newSamples/murraysturrock_1.txt, 34.0715838509, 141.370666027
./newSamples/adamtiran_1.txt, ./newSamples/nathanielrose2_1.txt, 19.8586956522, 2.10608911514
./newSamples/adamtiran_1.txt, ./newSamples/ScottWatson4_1.txt, 28.7268431002, 43.3591139317
./newSamples/adamtiran_1.txt, ./newSamples/krevinlorenzo_1.txt, 20.5292948038, 68.8260970116
./newSamples/adamtiran_1.txt, ./newSamples/lycheefrut_2.txt, 32.1933333333, 161.794389009
./newSamples/adamtiran_1.txt, ./newSamples/XWOLF74X_1.txt, 30.2781803543, 54.3080909252
./newSamples/adamtiran_1.txt, ./newSamples/loubartledrums_1.txt, 20.1270222447, 64.8944029808
./newSamples/motionward_1.txt, ./newSamples/DerekNelson15_1.txt, 24.9083850932, 25.9089980125
./newSamples/motionward_1.txt, ./newSamples/MrDroogle_2.txt, 26.8672066765, 68.9748618603
./newSamples/motionward_1.txt, ./newSamples/zacaytion_2.txt, 22.7721560847, 42.1816148758
./newSamples/motionward_1.txt, ./newSamples/martinghewitt_1.txt, 35.1746031746, 117.726168156
./newSamples/motionward_1.txt, ./newSamples/wickedblondeone_2.txt, 31.7724532851, 88.7837929726
./newSamples/motionward_1.txt, ./newSamples/lesleyleroux27_2.txt, 17.6071428571, 0.446058988571
./newSamples/motionward_1.txt, ./newSamples/chickenborgers_2.txt, 23.8517080745, 69.0219860077
./newSamples/motionward_1.txt, ./newSamples/NYUKNorth_2.txt, 26.0562770563, 10.4036228657
./newSamples/motionward_1.txt, ./newSamples/AKAgichora_2.txt, 20.0730337079, 31.2401781082
./newSamples/motionward_1.txt, ./newSamples/lycheefrut_1.txt, 32.6958730159, 97.7491071224
./newSamples/happyeyes98_2.txt, ./newSamples/lonetaxidermist_2.txt, 24.5425076453, 127.325111151
./newSamples/happyeyes98_2.txt, ./newSamples/TurnerMixmag_1.txt, 18.7506709106, 114.574329138
./newSamples/happyeyes98_2.txt, ./newSamples/WATStacey_2.txt, 28.1569826707, 187.56035018
./newSamples/happyeyes98_2.txt, ./newSamples/sddp_dj_1.txt, 28.6027642083, 157.265154123
./newSamples/happyeyes98_2.txt, ./newSamples/loubartledrums_2.txt, 20.0566648678, 68.137652874
./newSamples/happyeyes98_2.txt, ./newSamples/MhairiLou_xo_1.txt, 27.6056457304, 129.52066493
./newSamples/happyeyes98_2.txt, ./newSamples/adamtiran_1.txt, 21.0798763462, 96.2404940128
./newSamples/happyeyes98_2.txt, ./newSamples/angelbobby31_2.txt, 15.6911314985, 1.37993502617
./newSamples/happyeyes98_2.txt, ./newSamples/originssound_1.txt, 24.3293968378, 141.900422096
./newSamples/happyeyes98_2.txt, ./newSamples/MrDroogle_2.txt, 24.7948548189, 167.640753031
./newSamples/Axm3DdotCom_2.txt, ./newSamples/anutbro_1.txt, 20.1133997284, 118.314038992
./newSamples/Axm3DdotCom_2.txt, ./newSamples/anutbro_2.txt, 20.0115152902, 120.76256299
./newSamples/Axm3DdotCom_2.txt, ./newSamples/oliviacpu_2.txt, 23.7321428571, 80.6688420773
./newSamples/Axm3DdotCom_2.txt, ./newSamples/reni_ldn_2.txt, 22.8636247116, 58.0950870514
./newSamples/Axm3DdotCom_2.txt, ./newSamples/erin_smilez_2.txt, 28.9980207818, 105.349072218
./newSamples/Axm3DdotCom_2.txt, ./newSamples/mr_sholz_2.txt, 23.4005869406, 24.7534940243
./newSamples/Axm3DdotCom_2.txt, ./newSamples/happyeyes98_2.txt, 22.2668358384, 61.8793308735
./newSamples/Axm3DdotCom_2.txt, ./newSamples/BrianRobertson8_2.txt, 26.0296882731, 40.1670639515
./newSamples/Axm3DdotCom_2.txt, ./newSamples/rcZero_OFC_1.txt, 28.6129787234, 90.2093241215
./newSamples/Axm3DdotCom_2.txt, ./newSamples/PGoo92_1.txt, 24.8700876095, 62.0018279552
./newSamples/_hollieirvine_1.txt, ./newSamples/BitterDisko_1.txt, 30.6688963211, 8.91186380386
./newSamples/_hollieirvine_1.txt, ./newSamples/EKWALLACE93_1.txt, 33.216380182, 49.1848788261
./newSamples/_hollieirvine_1.txt, ./newSamples/mr_sholz_2.txt, 25.3988005997, 16.4417989254
./newSamples/_hollieirvine_1.txt, ./newSamples/DJ7Teen_2.txt, 25.9304347826, 20.4096860886
./newSamples/_hollieirvine_1.txt, ./newSamples/marcospoolhall_1.txt, 28.3409822866, 70.7113349438
./newSamples/_hollieirvine_1.txt, ./newSamples/marcospoolhall_1.txt, 28.3409822866, 67.920112133
./newSamples/_hollieirvine_1.txt, ./newSamples/sddp_dj_1.txt, 31.321852061, 64.6272599697
./newSamples/_hollieirvine_1.txt, ./newSamples/lesleyleroux27_1.txt, 23.652173913, 0.438493013382
./newSamples/_hollieirvine_1.txt, ./newSamples/martinghewitt_2.txt, 36.3713554987, 95.9969680309
./newSamples/_hollieirvine_1.txt, ./newSamples/gloagi_2.txt, 30.7309782609, 69.5230460167
./newSamples/jetski0_1.txt, ./newSamples/BitterDisko_2.txt, 29.7267080745, 28.984787941
./newSamples/jetski0_1.txt, ./newSamples/RyanKrukowski_1.txt, 25.2515700483, 156.812937975
./newSamples/jetski0_1.txt, ./newSamples/krevinlorenzo_2.txt, 22.6809210526, 98.4103288651
./newSamples/jetski0_1.txt, ./newSamples/EKWALLACE93_1.txt, 32.4256825076, 152.448342085
./newSamples/jetski0_1.txt, ./newSamples/XWOLF74X_1.txt, 31.0652173913, 85.2362670898
./newSamples/jetski0_1.txt, ./newSamples/DJ7Teen_1.txt, 28.2600334448, 88.7826340199
./newSamples/jetski0_1.txt, ./newSamples/DerekNelson15_1.txt, 25.6956521739, 85.3811581135
./newSamples/jetski0_1.txt, ./newSamples/XWOLF74X_2.txt, 30.2700668896, 80.4775340557
./newSamples/jetski0_1.txt, ./newSamples/thenuclearclub_1.txt, 26.4971780936, 202.552044153
./newSamples/jetski0_1.txt, ./newSamples/tj_hinson_1.txt, 20.8761645963, 26.5757989883
./newSamples/RyanKrukowski_2.txt, ./newSamples/bpmf_us_2.txt, 24.601314459, 166.435482025
./newSamples/RyanKrukowski_2.txt, ./newSamples/simCompanies_2.txt, 33.910247093, 90.9716050625
./newSamples/RyanKrukowski_2.txt, ./newSamples/HrhSheikh_1.txt, 19.7713178295, 1.54325199127
./newSamples/RyanKrukowski_2.txt, ./newSamples/erin_smilez_1.txt, 28.5156841536, 206.431065083
./newSamples/RyanKrukowski_2.txt, ./newSamples/freelancerjobs4_2.txt, 18.023255814, 0.554772853851
./newSamples/RyanKrukowski_2.txt, ./newSamples/chickenborgers_1.txt, 26.677578362, 194.806798935
./newSamples/RyanKrukowski_2.txt, ./newSamples/DJ7Teen_1.txt, 28.728980322, 86.5232648849
./newSamples/RyanKrukowski_2.txt, ./newSamples/Cardiff_Fringe_2.txt, 35.3528288789, 234.046252966
./newSamples/RyanKrukowski_2.txt, ./newSamples/jasmine_ks_2.txt, 23.2417866371, 70.0507421494
./newSamples/RyanKrukowski_2.txt, ./newSamples/tiffwanee_2.txt, 28.7526647287, 112.625013113
./newSamples/NYUKNorth_1.txt, ./newSamples/TomasCanning_1.txt, 35.2030651341, 46.0157620907
./newSamples/NYUKNorth_1.txt, ./newSamples/adamtiran_1.txt, 31.9070048309, 24.8221821785
./newSamples/NYUKNorth_1.txt, ./newSamples/originssound_2.txt, 34.5789473684, 39.8971419334
./newSamples/NYUKNorth_1.txt, ./newSamples/TurnerMixmag_1.txt, 30.1126228269, 28.5035159588
./newSamples/NYUKNorth_1.txt, ./newSamples/marcospoolhall_2.txt, 34.8435814455, 43.4935510159
./newSamples/NYUKNorth_1.txt, ./newSamples/murraysturrock_1.txt, 40.7, 37.1781659126
./newSamples/NYUKNorth_1.txt, ./newSamples/BrianRobertson8_1.txt, 33.5904139434, 17.5551960468
./newSamples/NYUKNorth_1.txt, ./newSamples/SD_Underground_1.txt, 35.8412698413, 2.62942290306
./newSamples/NYUKNorth_1.txt, ./newSamples/Benjocore_1.txt, 33.7625, 30.0859639645
./newSamples/NYUKNorth_1.txt, ./newSamples/track_per_day_1.txt, 35.6150234742, 34.200124979
./newSamples/graniite_2.txt, ./newSamples/BrianRobertson8_2.txt, 24.3496391339, 36.4182751179
./newSamples/graniite_2.txt, ./newSamples/brynner64_1.txt, 26.7062579821, 55.4058680534
./newSamples/graniite_2.txt, ./newSamples/reni_ldn_2.txt, 21.2924802659, 52.8707790375
./newSamples/graniite_2.txt, ./newSamples/DLGarber_2.txt, 27.7439855654, 97.1558179855
./newSamples/graniite_2.txt, ./newSamples/mellie_gee_2.txt, 32.9177718833, 113.680807114
./newSamples/graniite_2.txt, ./newSamples/ScottWatson4_2.txt, 33.8388305847, 41.990240097
./newSamples/graniite_2.txt, ./newSamples/lycheefrut_2.txt, 32.3434482759, 110.355819941
./newSamples/graniite_2.txt, ./newSamples/daratomi8_1.txt, 21.3453500522, 23.7302079201
./newSamples/graniite_2.txt, ./newSamples/XWOLF74X_2.txt, 29.5377984085, 35.1024367809
./newSamples/graniite_2.txt, ./newSamples/bpmf_us_1.txt, 23.1459247649, 86.2668919563
./newSamples/dvdatdmcha_1.txt, ./newSamples/BrianRobertson8_2.txt, 22.8463706836, 28.6436829567
./newSamples/dvdatdmcha_1.txt, ./newSamples/ScottWatson4_1.txt, 28.2575757576, 22.2386229038
./newSamples/dvdatdmcha_1.txt, ./newSamples/SD_Underground_1.txt, 25.2402597403, 4.56063389778
./newSamples/dvdatdmcha_1.txt, ./newSamples/reni_ldn_1.txt, 20.0323863636, 44.3371050358
./newSamples/dvdatdmcha_1.txt, ./newSamples/gloagi_2.txt, 27.9617424242, 73.6208381653
./newSamples/dvdatdmcha_1.txt, ./newSamples/hthrncle_1.txt, 23.6422668241, 59.4441051483
./newSamples/dvdatdmcha_1.txt, ./newSamples/erin_smilez_1.txt, 24.9728682171, 71.8060541153
./newSamples/dvdatdmcha_1.txt, ./newSamples/Cardiff_Fringe_1.txt, 35.9191207853, 96.2996869087
./newSamples/dvdatdmcha_1.txt, ./newSamples/reni_ldn_2.txt, 19.2371303395, 41.6198771
./newSamples/dvdatdmcha_1.txt, ./newSamples/XWOLF74X_1.txt, 29.4276094276, 28.917538166
./newSamples/wickedblondeone_1.txt, ./newSamples/erin_smilez_1.txt, 35.4948320413, 323.042123079
./newSamples/wickedblondeone_1.txt, ./newSamples/LEMONBALMBABY_2.txt, 35.430572895, 355.543741941
./newSamples/wickedblondeone_1.txt, ./newSamples/krevinlorenzo_2.txt, 31.8050682261, 149.80598402
./newSamples/wickedblondeone_1.txt, ./newSamples/PGoo92_2.txt, 33.3490847169, 207.902431011
./newSamples/wickedblondeone_1.txt, ./newSamples/zeeshanarif_2.txt, 30.9650026838, 167.119884014
./newSamples/wickedblondeone_1.txt, ./newSamples/TurnerMixmag_2.txt, 31.0596205962, 185.514635086
./newSamples/wickedblondeone_1.txt, ./newSamples/murraysturrock_2.txt, 40.5433837593, 272.739480972
./newSamples/wickedblondeone_1.txt, ./newSamples/martinghewitt_1.txt, 39.9283383, 480.809664965
./newSamples/wickedblondeone_1.txt, ./newSamples/originssound_1.txt, 34.1908326766, 277.993522882
./newSamples/wickedblondeone_1.txt, ./newSamples/martinghewitt_1.txt, 39.9283383, 481.173620939
./newSamples/slimshodi_2.txt, ./newSamples/erin_smilez_1.txt, 28.7737506185, 209.7266922
./newSamples/slimshodi_2.txt, ./newSamples/SD_Underground_1.txt, 25.858662614, 12.9564499855
./newSamples/slimshodi_2.txt, ./newSamples/MhairiLou_xo_1.txt, 29.7144026187, 167.139544964
./newSamples/slimshodi_2.txt, ./newSamples/blackgodcreator_1.txt, 25.5045592705, 35.9914219379
./newSamples/slimshodi_2.txt, ./newSamples/zacaytion_2.txt, 24.5923463357, 116.104865074
./newSamples/slimshodi_2.txt, ./newSamples/NYUKNorth_2.txt, 27.8868471954, 27.4519848824
./newSamples/slimshodi_2.txt, ./newSamples/lesleyleroux27_2.txt, 21.0478723404, 0.983273983002
./newSamples/slimshodi_2.txt, ./newSamples/nathanielrose2_2.txt, 21.8510638298, 2.1599149704
./newSamples/slimshodi_2.txt, ./newSamples/Stelle_2_2.txt, 23.9933510638, 54.1638088226
./newSamples/slimshodi_2.txt, ./newSamples/AKAgichora_1.txt, 21.7964956195, 79.9624938965
./newSamples/Stelle_2_1.txt, ./newSamples/Bunnygohard_2.txt, 28.4515679443, 26.2827539444
./newSamples/Stelle_2_1.txt, ./newSamples/sarahmcalindon__2.txt, 30.3330869672, 90.1295611858
./newSamples/Stelle_2_1.txt, ./newSamples/murraysturrock_2.txt, 33.5314324974, 57.0990419388
./newSamples/Stelle_2_1.txt, ./newSamples/specimens_sound_2.txt, 26.9182524792, 64.6567771435
./newSamples/Stelle_2_1.txt, ./newSamples/jesse_weiss_2.txt, 23.4343655796, 46.9375360012
./newSamples/Stelle_2_1.txt, ./newSamples/TurnerMixmag_2.txt, 19.4439817569, 38.9649598598
./newSamples/Stelle_2_1.txt, ./newSamples/lycheefrut_2.txt, 32.7391869919, 80.3248169422
./newSamples/Stelle_2_1.txt, ./newSamples/NYUKNorth_2.txt, 25.6274944568, 8.63014602661
./newSamples/Stelle_2_1.txt, ./newSamples/happyeyes98_1.txt, 19.9688229056, 40.1619260311
./newSamples/Stelle_2_1.txt, ./newSamples/trevorhutton123_1.txt, 25.7723577236, 1.93585777283
./newSamples/DLGarber_1.txt, ./newSamples/specimens_sound_2.txt, 31.2585371618, 287.413426876
./newSamples/DLGarber_1.txt, ./newSamples/CeejLynchette_2.txt, 26.1109831029, 146.259438992
./newSamples/DLGarber_1.txt, ./newSamples/specimens_sound_2.txt, 31.2585371618, 285.528629065
./newSamples/DLGarber_1.txt, ./newSamples/krevinlorenzo_1.txt, 26.8314975085, 153.03640604
./newSamples/DLGarber_1.txt, ./newSamples/deadstockrecord_1.txt, 24.7734115347, 66.3659801483
./newSamples/DLGarber_1.txt, ./newSamples/SweetabixMinis_1.txt, 27.8870967742, 8.98499393463
./newSamples/DLGarber_1.txt, ./newSamples/StreetwearIcon_1.txt, 25.3440860215, 0.624499082565
./newSamples/DLGarber_1.txt, ./newSamples/dvdatdmcha_1.txt, 26.2818507657, 81.5325930119
./newSamples/DLGarber_1.txt, ./newSamples/brynner64_2.txt, 30.1451612903, 155.255875111
./newSamples/DLGarber_1.txt, ./newSamples/wickedblondeone_2.txt, 35.2307064108, 338.125015974
./newSamples/TheAwkwardT_1.txt, ./newSamples/nathanielrose2_2.txt, 25.64, 1.83147406578
./newSamples/TheAwkwardT_1.txt, ./newSamples/SD_Underground_1.txt, 33.2057142857, 10.2851569653
./newSamples/TheAwkwardT_1.txt, ./newSamples/tj_hinson_1.txt, 27.1778571429, 21.3399579525
./newSamples/TheAwkwardT_1.txt, ./newSamples/sarahmcalindon__1.txt, 34.7975757576, 227.811117172
./newSamples/TheAwkwardT_1.txt, ./newSamples/lycheefrut_1.txt, 37.0589333333, 211.277178049
./newSamples/TheAwkwardT_1.txt, ./newSamples/simCompanies_2.txt, 37.94875, 74.4787809849
./newSamples/TheAwkwardT_1.txt, ./newSamples/EKWALLACE93_2.txt, 37.6941463415, 118.712901115
./newSamples/TheAwkwardT_1.txt, ./newSamples/DerekNelson15_2.txt, 31.1839130435, 72.3193869591
./newSamples/TheAwkwardT_1.txt, ./newSamples/gloagi_2.txt, 33.88975, 171.490695953
./newSamples/TheAwkwardT_1.txt, ./newSamples/AKAgichora_1.txt, 27.8828235294, 63.8794620037
./newSamples/Jeswhite__2.txt, ./newSamples/thenuclearclub_1.txt, 28.9335470085, 132.065091848
./newSamples/Jeswhite__2.txt, ./newSamples/where__we__are_2.txt, 22.9686868687, 17.0590322018
./newSamples/Jeswhite__2.txt, ./newSamples/Cardiff_Fringe_1.txt, 38.4438184664, 184.013411045
./newSamples/Jeswhite__2.txt, ./newSamples/adamtiran_1.txt, 25.9379227053, 79.6908118725
./newSamples/Jeswhite__2.txt, ./newSamples/WATStacey_2.txt, 32.1705948373, 153.263725042
./newSamples/Jeswhite__2.txt, ./newSamples/annatamarara_2.txt, 28.1650793651, 7.80887913704
./newSamples/Jeswhite__2.txt, ./newSamples/martinghewitt_2.txt, 38.0941176471, 194.278182983
./newSamples/Jeswhite__2.txt, ./newSamples/NYUKNorth_1.txt, 34.387654321, 21.7094500065
./newSamples/Jeswhite__2.txt, ./newSamples/motionward_1.txt, 26.3793650794, 37.9221301079
./newSamples/Jeswhite__2.txt, ./newSamples/BrianRobertson8_1.txt, 27.8867102397, 56.0119771957
./newSamples/XWOLF74X_2.txt, ./newSamples/lesleyleroux27_2.txt, 26.9230769231, 0.498299121857
./newSamples/XWOLF74X_2.txt, ./newSamples/sddp_dj_2.txt, 34.9155844156, 103.406301022
./newSamples/XWOLF74X_2.txt, ./newSamples/wickedblondeone_1.txt, 36.4724596391, 123.707136154
./newSamples/XWOLF74X_2.txt, ./newSamples/HrhSheikh_1.txt, 27.4487179487, 0.714530944824
./newSamples/XWOLF74X_2.txt, ./newSamples/jetski0_1.txt, 30.2700668896, 80.5994360447
./newSamples/XWOLF74X_2.txt, ./newSamples/WinesBossman_2.txt, 28.6666666667, 6.29653501511
./newSamples/XWOLF74X_2.txt, ./newSamples/jesse_weiss_1.txt, 28.9615384615, 53.3199079037
./newSamples/XWOLF74X_2.txt, ./newSamples/Axm3DdotCom_2.txt, 31.2225859247, 38.0371539593
./newSamples/XWOLF74X_2.txt, ./newSamples/mr_sholz_1.txt, 27.6794871795, 18.0698120594
./newSamples/XWOLF74X_2.txt, ./newSamples/tj_hinson_2.txt, 28.3632478632, 19.0908830166
./newSamples/riotstereo_1.txt, ./newSamples/RyanKrukowski_1.txt, 30.3839002268, 117.448117971
./newSamples/riotstereo_1.txt, ./newSamples/jesse_weiss_1.txt, 29.376519147, 82.0194501877
./newSamples/riotstereo_1.txt, ./newSamples/martinghewitt_2.txt, 38.2237695078, 223.964015007
./newSamples/riotstereo_1.txt, ./newSamples/zacaytion_1.txt, 29.9451364962, 99.3990478516
./newSamples/riotstereo_1.txt, ./newSamples/wickedblondeone_2.txt, 35.957117024, 178.331984997
./newSamples/riotstereo_1.txt, ./newSamples/happyeyes98_2.txt, 28.0750795731, 95.8045599461
./newSamples/riotstereo_1.txt, ./newSamples/zeeshanarif_2.txt, 27.8480922804, 81.9516198635
./newSamples/riotstereo_1.txt, ./newSamples/CeejLynchette_2.txt, 28.4287536443, 78.4195539951
./newSamples/riotstereo_1.txt, ./newSamples/trevorhutton123_2.txt, 40.7755102041, 5.68462300301
./newSamples/riotstereo_1.txt, ./newSamples/BrianRobertson8_1.txt, 31.7086834734, 64.2951440811
./newSamples/PGoo92_2.txt, ./newSamples/anutbro_1.txt, 21.1212195321, 202.699237823
./newSamples/PGoo92_2.txt, ./newSamples/chrononautz_1.txt, 31.8103448276, 4.86712694168
./newSamples/PGoo92_2.txt, ./newSamples/nathanielrose2_1.txt, 21.1340996169, 2.096804142
./newSamples/PGoo92_2.txt, ./newSamples/reni_ldn_1.txt, 23.8113505747, 103.826498032
./newSamples/PGoo92_2.txt, ./newSamples/MhairiLou_xo_2.txt, 28.4323481117, 146.182947159
./newSamples/PGoo92_2.txt, ./newSamples/ANDfestival_2.txt, 33.9764270407, 163.5492661
./newSamples/PGoo92_2.txt, ./newSamples/WinesBossman_1.txt, 20.0498084291, 6.80069208145
./newSamples/PGoo92_2.txt, ./newSamples/Stelle_2_1.txt, 23.4911690496, 43.4030320644
./newSamples/PGoo92_2.txt, ./newSamples/lillunatic05_2.txt, 21.0617816092, 5.77840304375
./newSamples/PGoo92_2.txt, ./newSamples/jetski0_2.txt, 24.3375015789, 128.913936138
./newSamples/WinesBossman_1.txt, ./newSamples/mellie_gee_1.txt, 30.2713675214, 13.1261899471
./newSamples/WinesBossman_1.txt, ./newSamples/tj_hinson_1.txt, 14.5208333333, 1.36940288544
./newSamples/WinesBossman_1.txt, ./newSamples/TomasCanning_1.txt, 25.3620689655, 11.190196991
./newSamples/WinesBossman_1.txt, ./newSamples/MhairiLou_xo_1.txt, 25.3115384615, 8.08191418648
./newSamples/WinesBossman_1.txt, ./newSamples/CeejLynchette_1.txt, 16.915960452, 6.91299986839
./newSamples/WinesBossman_1.txt, ./newSamples/ANDfestival_1.txt, 30.3413978495, 9.45911717415
./newSamples/WinesBossman_1.txt, ./newSamples/krevinlorenzo_2.txt, 17.4440789474, 4.91102099419
./newSamples/WinesBossman_1.txt, ./newSamples/zeeshanarif_2.txt, 15.2927536232, 5.31014895439
./newSamples/WinesBossman_1.txt, ./newSamples/EKWALLACE93_2.txt, 32.1605691057, 7.26643896103
./newSamples/WinesBossman_1.txt, ./newSamples/chrononautz_2.txt, 44.625, 0.54798412323
./newSamples/reni_ldn_2.txt, ./newSamples/RyanKrukowski_1.txt, 24.130789826, 113.705061913
./newSamples/reni_ldn_2.txt, ./newSamples/Cardiff_Fringe_1.txt, 36.4244018327, 206.170109034
./newSamples/reni_ldn_2.txt, ./newSamples/HDVideoGame_1.txt, 18.2875284923, 59.9330790043
./newSamples/reni_ldn_2.txt, ./newSamples/_hollieirvine_2.txt, 23.1938663746, 24.9916210175
./newSamples/reni_ldn_2.txt, ./newSamples/AFRODEUTSCHE_AD_2.txt, 35.1204819277, 2.34238386154
./newSamples/reni_ldn_2.txt, ./newSamples/daratomi8_2.txt, 21.8269441402, 34.182945013
./newSamples/reni_ldn_2.txt, ./newSamples/angelbobby31_2.txt, 16.9437751004, 1.31237816811
./newSamples/reni_ldn_2.txt, ./newSamples/martinghewitt_1.txt, 35.3446891012, 229.255495071
./newSamples/reni_ldn_2.txt, ./newSamples/chickenborgers_2.txt, 23.3318491357, 124.367392063
./newSamples/reni_ldn_2.txt, ./newSamples/HrhSheikh_2.txt, 15.443373494, 0.686455965042
./newSamples/rcZero_OFC_2.txt, ./newSamples/CSW_DepEd_2.txt, 38.9813131313, 468.80883193
./newSamples/rcZero_OFC_2.txt, ./newSamples/TurnerMixmag_2.txt, 25.8231707317, 137.794096947
./newSamples/rcZero_OFC_2.txt, ./newSamples/loubartledrums_1.txt, 27.5309302326, 115.605476141
./newSamples/rcZero_OFC_2.txt, ./newSamples/liamTK_1.txt, 33.808452381, 276.624739885
./newSamples/rcZero_OFC_2.txt, ./newSamples/bpmf_us_1.txt, 29.7083636364, 225.433982134
./newSamples/rcZero_OFC_2.txt, ./newSamples/trevorhutton123_2.txt, 41.535, 8.39176893234
./newSamples/rcZero_OFC_2.txt, ./newSamples/brynner64_1.txt, 32.6475925926, 144.844796896
./newSamples/rcZero_OFC_2.txt, ./newSamples/simCompanies_2.txt, 33.0153125, 106.669309139
./newSamples/rcZero_OFC_2.txt, ./newSamples/SD_Underground_1.txt, 26.7014285714, 15.0944139957
./newSamples/rcZero_OFC_2.txt, ./newSamples/ANDfestival_2.txt, 36.2266101695, 227.181682825
./newSamples/specimens_sound_1.txt, ./newSamples/zeeshanarif_1.txt, 24.7414855072, 154.389437199
./newSamples/specimens_sound_1.txt, ./newSamples/adamtiran_1.txt, 26.2831748188, 150.520344019
